% This arff file is generated by Text2arffEng

@RELATION	yazar

@ATTRIBUTE	oz0	REAL
@ATTRIBUTE	oz1	REAL
@ATTRIBUTE	oz2	REAL
@ATTRIBUTE	oz3	REAL
@ATTRIBUTE	oz4	REAL
@ATTRIBUTE	oz5	REAL
@ATTRIBUTE	oz6	REAL
@ATTRIBUTE	oz7	REAL
@ATTRIBUTE	oz8	REAL
@ATTRIBUTE	oz9	REAL
@ATTRIBUTE	oz10	REAL
@ATTRIBUTE	oz11	REAL
@ATTRIBUTE	oz12	REAL
@ATTRIBUTE	oz13	REAL
@ATTRIBUTE	oz14	REAL
@ATTRIBUTE	oz15	REAL
@ATTRIBUTE	oz16	REAL
@ATTRIBUTE	oz17	REAL
@ATTRIBUTE	oz18	REAL
@ATTRIBUTE	oz19	REAL
@ATTRIBUTE	oz20	REAL
@ATTRIBUTE	oz21	REAL
@ATTRIBUTE	oz22	REAL
@ATTRIBUTE	oz23	REAL
@ATTRIBUTE	oz24	REAL
@ATTRIBUTE	oz25	REAL
@ATTRIBUTE	oz26	REAL
@ATTRIBUTE	oz27	REAL
@ATTRIBUTE	oz28	REAL
@ATTRIBUTE	oz29	REAL
@ATTRIBUTE	oz30	REAL
@ATTRIBUTE	oz31	REAL
@ATTRIBUTE	oz32	REAL
@ATTRIBUTE	oz33	REAL
@ATTRIBUTE	oz34	REAL
@ATTRIBUTE	oz35	REAL
@ATTRIBUTE	oz36	REAL
@ATTRIBUTE	oz37	REAL
@ATTRIBUTE	oz38	REAL
@ATTRIBUTE	oz39	REAL
@ATTRIBUTE	oz40	REAL
@ATTRIBUTE	oz41	REAL
@ATTRIBUTE	oz42	REAL
@ATTRIBUTE	oz43	REAL
@ATTRIBUTE	oz44	REAL
@ATTRIBUTE	oz45	REAL
@ATTRIBUTE	oz46	REAL
@ATTRIBUTE	oz47	REAL
@ATTRIBUTE	oz48	REAL
@ATTRIBUTE	oz49	REAL
@ATTRIBUTE	oz50	{1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,4,5,6,7,8,9,}

@DATA
1.992627307869261,0.30541391711393456,0.045158577274045396,0.3089660142312859,-0.0207884329442327,0.04639615634165125,0.3367994007223737,0.043226671333891575,-0.1348138768961941,0.5795865887479968,0.03702116055040387,0.17134683227381922,0.0631455516234248,0.02664763437678481,0.3206371742249681,0.054667916178366215,0.0802274911574835,0.023711070579589034,0.11240629683742831,0.2749741653674265,0.07832834868111914,0.017232466581480296,0.035926512578027335,-2.8062620346932827E-4,0.01564870752555185,0.015890331192005662,-0.0394431985092606,26.998704134985513,-0.010496569033626498,0.27650448385777604,0.060901675941942256,0.13682570826816523,0.34531256156423457,0.6033881696632307,0.035327664211759965,0.5298514209976413,0.3586633622574432,0.7359915827814083,0.006396834272527843,0.03692890766400197,0.01992425053736512,0.5570659273480383,0.06815512700890526,0.024455189187184895,0.47407324553796915,-0.04651253241934693,0.0019802059566570024,0.89206268320952,-0.028122006678487896,0.4480540383184617,20
2.0561095047263622,0.4478825421186259,-0.3112798591763515,0.2372407493713644,-0.04575278497215238,0.019968712397939122,0.042795817685657656,0.04295273745525333,-0.10807542957249357,0.37463708515021316,0.030000801665517593,0.08358847425821027,0.021782588060859857,0.05826491698995902,0.07524039292140086,-0.06419822421736843,0.14479411499592998,0.008928275353637957,0.17063819771740954,0.5397701423319988,0.21270790360625438,0.09188352818327224,-0.0176423421636119,0.0024180838594697477,0.07752402694798835,-0.029643615064713965,-0.02339456356837793,28.916079303428997,-0.0162929752220103,0.15988485709675646,0.03424398243928297,0.13957737299141973,0.28447770307089054,0.5460329660605964,-0.13549159957763965,0.4571396248266656,0.37356654172023085,0.8780881022933542,0.02954619053567773,-0.012292497582616633,0.3214645731187139,0.3148082178542488,0.058127881563201346,0.001477088576700051,0.7883303256830485,0.15108874681237547,0.2650092314408947,0.36190606778941586,-0.04203263303764087,0.6100156623134829,20
1.9177903594729249,0.21096867601992106,0.24939111775983847,0.14514092633920567,-0.003842809229150736,-0.02138429314662115,0.0916149878483654,0.006042954644149903,-0.18949685695227442,0.23088816352458125,-0.01679755856250056,0.1626653099500573,-0.006877973231683912,0.019692578372190874,0.2587546554826002,-0.08829270662036945,0.032482826600149645,0.009178936259660106,0.09588262417407226,0.4330213810046723,0.17578206593417472,0.3010022019521198,-0.019084585046724768,0.008633634795685545,0.14249071792993612,-0.022334481720662103,-0.03156225506868439,33.975568805563256,0.0030426843007109097,0.3277234098220546,0.09640425798581578,0.2040122292494855,0.29892563360166774,0.5119188956401082,-0.08930922786127604,0.5729156158824442,0.5391273867324377,1.0522697662692968,0.07035557248184154,0.06435581574562943,0.6767602916716285,0.41866298861689644,0.05633101765030304,0.06811515688678166,0.503818467312636,0.013546781807243478,0.1137557921673708,-0.0042659269093878495,-0.04248396453352569,0.38834152609408173,20
2.2121969565757342,0.36442083753154236,0.48835493549946396,0.2104015067428084,0.026869818500434604,0.08672837728350355,0.00976186517764168,0.03995716301233836,0.6088285083753957,0.7957505742756752,0.02589636610589377,0.19833192603072178,0.09212892455343188,0.04010241634765129,0.2624564847147737,0.054455930671861406,0.10520442469429264,0.01832049068273732,0.10155620841899508,0.2969023290830817,0.02031066173391608,0.11224343373282011,0.07982213946884868,0.021183303750732484,-0.008984675745190851,-0.023050168720545376,-0.02745592229057542,26.88207515789279,-0.019456249000978768,0.24553832946873486,0.06814594926008359,0.16367325876351277,0.2317509723799687,0.3999693398571164,0.3664718309317335,0.449328152863794,0.4755078102178972,0.9879570291271539,0.012742869422154154,0.01417079728399024,0.07483230896797444,0.5131856876103522,-0.011724601106557592,0.029710888588700694,0.7355836009338219,-0.15133665223739345,-0.48601675415514445,0.6732319151270896,-0.019734758928887368,0.4805241885730323,20
1.9964273226262936,0.21256950757205686,-0.024346532704824654,0.24654455860107324,-0.010391732930285615,0.24819927610580086,0.21590017264847733,0.05481124970754912,0.7373883238631201,1.567288531974238,0.031775191951471965,0.4871469254268723,0.15080337711476574,0.049752999022332274,-0.13641515648696398,0.10293007352128944,0.1498784189508115,0.016323157622200136,-0.025718050526091992,0.3069583220295132,-0.048314499779423876,0.21435558194651136,-0.0013707005206385755,0.02817882154213719,0.0604694063961453,-7.436969247857264E-4,-0.008195018292037637,23.960843719774115,-0.014255705863092256,0.21925050730816695,0.02156519134291656,0.0161726457154745,0.14153666492295097,0.3754330451548772,0.15061914103356602,0.1253359851775726,0.5713513827120406,0.7747993788255242,-0.031481208149183204,0.13441757240886612,0.4909524269890159,0.4227403616006511,-0.03146011511453286,-0.017685884238762523,0.6429351435843569,-0.1544508779814388,-0.3113124292143659,0.7232942925887711,0.0057115427185205955,-0.010329161467839135,20
1.7324840487439255,0.28771750760484494,0.12960341618196908,0.22788257435691633,6.114551760216549E-4,0.11575002244420018,-0.176384857472663,0.02179794010269134,-0.011627818104864558,1.3775194110620503,0.008846566113330828,0.28696178463039385,0.06635485226049169,0.05205842450096204,0.07662810180348267,0.08144329920247083,0.06504343316223113,-0.0032453706334551725,0.033038735467536384,0.23114011918806937,0.07428900909775686,0.18365408430731398,0.012706475602880173,0.0017933545408298542,0.03893501376005534,-0.022226319416992088,0.002562946946431729,19.922981304882157,0.022790339182377904,0.10464738916531638,0.03884167251787566,0.0549849860175512,0.19055068933485972,0.33315695377693594,-0.07221918741140174,0.1967288502090412,0.40759305437353444,0.6180281957897316,-0.014469957814253462,0.05835444317028872,0.2137170199880447,0.22485125047690535,-0.04093956331652756,0.005687709718520642,0.5292366808403014,0.07947386503255223,0.2146683166186314,0.4401645197209014,0.00464868222973272,0.3473971170496707,20
2.0304672702292956,0.2990805717831232,-0.21587330747047792,0.06904465265551536,0.018129776890516733,0.1001541552438662,0.1912385043052402,0.006057406701153948,0.06987765730229133,0.5903876923859925,0.018038544108423833,0.06677108783778365,0.07890065478949365,-0.0010593728763834635,0.04570668870863236,0.15965492683817828,0.09318813021391091,0.009329633740878843,0.053213178119827016,0.1676187290063093,0.08482253860115602,0.01595938087872726,0.0607425053284804,0.019085912794272485,0.018560351978019494,-0.048989979545651346,0.006283742954210005,32.00987510352219,-0.0057111661087226855,0.08682516843986059,0.02938437353190626,0.05213176989645395,0.3232538778059995,0.24778945738333627,0.30337321113557053,0.25709438574083265,0.29115274434431165,0.7104981804305697,-0.005707168540543914,0.02423118794626969,0.4921127088634114,0.054718061961532075,0.01073629792464844,0.09894342263181023,0.6672186472854599,0.008640951557422762,0.4008220935224811,0.8145268407505587,-0.06553735999703506,0.6811307595346671,20
1.8741621004761733,0.29730476946845674,-0.14913544361008269,0.24199771656265806,-0.041024184162605996,0.08033370953365619,0.35069456689306205,0.04243189799897634,0.36379240777090166,0.358672630986937,0.005789112996684871,0.11366814417882667,0.11153902036971058,0.02641264647394817,-0.11927150851613691,-0.030287035126269762,0.052339364351116,0.020390689661154794,0.10831681645180907,0.3321331873212389,0.08212843006616177,0.12064297732271262,-0.014677499001506831,0.013922703641530953,0.04697571657150024,-0.04853178940820923,0.008830962168353806,24.02942355492847,-0.0103370462457605,0.12378412821423924,0.018269840433661328,0.15924136479193401,0.2502024115352127,0.17940392339237796,0.15718784912626652,0.44249997051151174,0.3422910639111581,0.8837320743752963,0.016817707735968475,0.041662098672608776,0.4198356898053284,0.20880525165317215,0.011160837320831105,-0.008758207033188269,0.8070703655658215,-0.13212132939033597,-0.21000147312429057,0.28844101676249584,-0.008487812079047492,0.7206237986341075,20
2.0302810394224378,0.2620364483481012,1.2597283836007065,0.38108408854604053,0.10294087131595397,0.0722756558615172,0.27793940106998094,0.001135212861876543,-0.06349530953916184,1.630137590944386,0.021307966557958642,0.19902927974557327,0.163906655653525,0.014827306919494767,0.21946030315538506,0.14809911729582656,0.16516724082889112,0.03308636604242775,0.11123869147557885,0.2555746512032761,0.0765763101972009,0.025586575370080175,0.007573410570053416,0.008449793372105024,-0.004862338156101292,0.02375249680432088,0.003715978815439184,15.035446279765045,0.06512428689280036,0.21264217477295397,0.053737992577691664,0.09671783396475744,0.24356524563366594,0.575083019080128,0.05221696995674061,0.24400307111172934,0.46934652433947893,1.069375617823948,-0.036738782335519665,0.0761512560857284,0.49858143913060526,0.5371111219430995,0.07658969672399765,0.02053006861531709,0.4553877979503659,-0.056246747513792425,-0.214245171863033,0.6290566363292178,0.046290416153099354,0.46139914954073413,20
1.8169894716370052,0.1280276813440358,0.49811400930192573,0.43468818139635035,0.061923374731860305,0.12464047912883847,0.17287101714704942,0.008090642848169993,-0.5422530447615584,1.6463153000185546,-0.02318266054870237,0.28868350383235714,0.09423420784589297,0.040458847995873154,-0.3235465138261383,-0.10648295654926689,0.07639457753755387,0.020384822622568785,0.11540399061416898,0.16849783122680773,0.08213777788347855,0.18612968375904457,-0.0027832537179688036,-0.003917045781287934,0.026109132906232034,-0.010654771553394893,0.02657773787672928,19.974291782573275,0.05803421896722183,0.1832417735476328,0.00711587144219436,0.016958151446192074,0.21822461748861766,0.2820238534636152,-0.0621998425406516,-0.024194743186520675,0.4143858228169039,0.8668692494245891,-0.01890556952834504,0.10739662713651253,0.3921284582809532,0.032208636054163325,0.0532412083795258,-0.018275662624509775,0.3691048567725571,0.03218024255940359,-0.14133271977036788,0.050907488637477905,0.07165918507216004,0.8930431395941889,20
2.2645583210604263,0.30897246811048595,0.11145545116455574,0.20579986770112724,0.017168502717196617,0.09300797123753984,0.585842861311729,-0.011111707341783222,-0.13542791478267704,0.32487951113707725,-0.0027732751634519277,0.08208612290774325,0.053116900164685545,0.03272034306735579,-0.12944073378235613,0.057504823397498614,0.11637004025693892,0.02317845092744113,-0.012300766871384382,0.44635915260517256,0.1829083000160616,-0.06959012169348028,0.0052746040092311874,0.03206185671122747,0.06349738925093493,-0.05827620801136011,-0.004079484075576151,36.87346340711489,0.011966786361963506,0.1012027109315797,0.018947209955131564,0.16114085214414062,0.3422374410844883,0.16395729878714588,-0.029611010982059285,0.19841292545196665,0.102731660614296,1.2433601245655848,-0.059335207202064734,0.039544559602351384,0.06596855074750341,0.0184946352270752,-0.030064486840444223,0.023750661023885976,1.0232508455319176,-0.0231689853583215,0.4394394998081073,0.3859394615211782,-0.009645891947317064,0.4800228507244812,20
1.9868024594513585,0.28251420477239575,-0.6087070207583462,0.056829635633460565,-0.05044986217634657,0.07957998362085443,0.29978506567480967,0.0014879680320992153,-0.09375166037332198,-0.03528992655378632,0.023096785827374032,0.059554571479008195,0.10939883140934147,-0.004717821097893809,-0.006354777563140873,-0.046577667137012446,0.05877692817346122,0.015437168571427656,0.028260680067052915,0.48908884631280325,0.08372841629357756,-0.07834233707078404,-0.015651032330730466,0.03412242949561186,0.03075036091231121,-0.046609006164740605,-0.02843710345022951,37.01681941096226,-0.029547710129481035,0.26304413518121594,0.025580634524345048,0.14781834737017066,0.45450472760283933,0.2457153618115411,0.08657922659040064,0.3954450377998156,0.2516739838110543,1.2291916077007812,0.0133129372877231,0.05708679153478989,0.16236407295717165,0.1530049117166598,-0.06052444200386869,0.004711085676350677,1.090293877279906,-0.056549155071431115,-0.0930170510752033,0.38114483521588816,-0.07154574101871702,0.7190047999168822,20
1.8819979903197177,0.3208729791856992,-0.1453562362154654,0.13547822650952693,0.03710272823316335,-0.04097459349792908,0.25822093466920903,-0.030906217691279665,-0.33121494444745975,0.7027760911689328,0.0056343726768640495,0.17307411782390025,0.02321121161897013,-0.007970888610673684,-0.11756032865139893,0.0268748166188688,0.1321813254529714,0.01908881038072292,-0.0027659335846070554,0.34728365094676633,0.08120100339218335,0.08155042308911672,0.02628007675657351,0.021976375995455762,-0.01203338922352712,-0.0703019163296664,0.011713652624627336,23.083377385345376,-0.026788435005398428,0.12273651725275003,0.048109507723029174,0.14136747093236626,0.253775068447661,0.131520855950866,0.12570931771012622,0.35037003679837697,0.43188632272326033,1.0163441518840217,-0.033769050906410504,0.061735697781232536,-0.08268401602866941,0.07944692042097364,-0.07186713828461469,0.06011331127093941,0.9207606761698915,0.023580978180080255,0.25654777277063423,0.6382216652686029,-0.048639625267318305,0.5348022575208132,20
1.5630286374808453,0.20305291394134892,0.13214227175096993,0.19171759544867406,-0.006736162695880818,0.18348743085513985,0.5445927119949973,0.04385653682506618,0.32457799144715804,0.602160159289693,0.015355275599557175,0.2177448616405007,0.12577205096904376,0.0543841593429579,0.5255930560621908,0.013233690271930531,0.14740001271375128,0.00853799587187646,0.06371783632632018,0.21517511194754774,0.07606086494459724,0.3735253111932099,0.0364483983669327,0.02183261459293646,0.07284911672707695,-0.025065503327928236,-0.007297824995209575,25.974335915169586,0.0028369921382272924,0.25089311103218215,0.06159313354434626,0.05136281153488814,0.18088206390029885,0.2773597224590745,0.20265382671854504,0.4009494774083644,0.6561197365748034,0.6312944426691431,0.04683168721057963,0.05330483177154353,0.8810699542373712,0.4812859517312589,9.906227799209221E-4,0.06384687036222689,0.39969469179196737,-0.18544640206976273,-0.3618818998672363,0.10836986572078706,-0.01614341264593487,0.23181351495597563,20
2.2436141652652877,0.32658699135181496,-0.29145362018589044,0.27149992317938854,0.029789584956085732,0.05528446720321615,0.8703125473777612,8.505928906844292E-4,-0.1503869660824961,0.7140203168074358,0.012656383336730541,0.25790503840324625,0.05417583010614958,0.06364424283710102,-0.13169173339333648,-0.12356131346475148,0.15145557804964613,0.014387428520345408,0.13124343363410654,0.49048169588035173,0.1310023395745022,0.11280805182460789,0.0470832161898793,0.00470935304538294,0.030837481206461896,-0.033014079175391106,0.025367483634597173,21.958698640564574,-0.03535410825082348,0.23209472374847073,0.04207317774537089,0.18115283100512436,0.15794963612492177,0.39433683631059463,0.03543750893932691,0.40822689767599407,0.4255939922569487,1.2205948049897324,-0.060048363239201506,0.0340481100170604,0.2988377026458637,0.2127090530407538,0.026527916754683325,-0.03575058091302661,1.0637210326046984,-0.06793777039058024,0.4260914541993648,0.45934831755109534,-0.0052087717243776786,0.7200287548590578,20
1.7399416322137786,0.3108681995366119,-4.120361749230389E-5,0.3535612040802601,0.028231820470588715,0.053162782063646524,0.719844657937157,0.03926289367441689,-7.458562894559132E-4,1.1110779555107277,-0.002201586414637345,0.24646086252269228,0.1411736734178,0.009499083632133396,0.05902165402425985,-0.05508889665902803,0.14735254287844815,0.03521620750350708,0.080078999756319,0.23717803932155912,0.10394635106497567,-0.027851866717462655,0.03807894141564174,-0.025592435634580225,0.0032856817764956156,-0.00978781083812099,-0.011823542206434395,14.972931366753688,0.008862453371609473,0.2019278245248546,0.027957764051656567,0.09569635197826867,0.32432318707694874,0.6197933990447307,0.22677861214977754,0.2727409989887407,0.3169032121297749,0.7753562013641762,-0.006015683948950755,0.08905019713363027,-0.09811141767791547,0.39045649571877483,0.0031256374501310957,-0.016934156028592932,0.682779448433201,-0.24196772213759876,-0.281797889376158,0.9730131553524314,0.010972103924994423,0.5699894180205531,20
2.214393952907404,0.3020094732221398,0.21710108541425227,0.43996416982408953,0.07207786609793186,0.040088114423152375,0.2066011784918366,0.036166891999799715,0.06051890875022777,1.2439872851871823,0.007299893749648748,0.29126913101912144,0.14541615581561698,-0.0033661759749752424,-0.18815204014849388,-0.01727844562044089,0.06380728593911099,0.053239833706906485,0.2376794316260646,0.07803033285822804,0.05813175234822274,0.06540029090100499,0.10129681480061337,-0.008480574958825903,-0.005752060907897374,-0.0026922904521736657,0.015885866860705044,22.040505114309923,0.015716307816959922,0.20439938581649605,0.01390518284124494,0.1330445667400246,0.3693822266841982,0.28463665702750734,0.24187576415065873,0.2659885383721075,0.3041928363530454,0.8106461975255977,-0.024764506741452585,0.09657661196928809,-0.17817941514153293,0.42944443003205013,-5.411461642053721E-4,0.027436323314764043,0.49733077773265405,-0.05274045246288937,-0.04298556304795378,1.391672752544985,0.022798274227340327,0.8617338792200876,20
